 2006,394.04000000000002, 1521900000
 2007,0.47999999999999998, 1521900000
 2008,0, 1521900000
 2009,0, 1521900000
 2010,0, 1521900000
 2011,0, 1521900000
 2012,0, 1521900000
 2013,0, 1521900000
 2014,0, 1521900000
 2015,0, 1521900000
 2016,0, 1521900000
 1995,8219, 1516201000
 1996,0, 1516201000
 1997,0, 1516201000
 1998,0, 1516201000
 1999,0, 1516201000
 2000,0, 1516201000
 2001,0, 1516201000
 2002,0, 1516201000
 2003,0, 1516201000
 2004,0, 1516201000
 2005,0, 1516201000
 2006,0, 1516201000
 2007,0, 1516201000
 2008,0, 1516201000
 2009,0, 1516201000
 2010,0, 1516201000
 2011,0, 1516201000
 2012,0, 1516201000
 2013,0, 1516201000
 2014,0, 1516201000
 2015,2517.8299999999999, 1516201000
 2016,0, 1516201000
 1994,0, 1516209000
 1995,0, 1516209000
 1996,0, 1516209000
 1997,0, 1516209000
 1998,0, 1516209000
 1999,0, 1516209000
 2000,0, 1516209000
 2001,0, 1516209000
 2002,0, 1516209000
 2003,0, 1516209000
 2004,0, 1516209000
 2005,0, 1516209000
 2006,0, 1516209000
 2007,0, 1516209000
 2008,0, 1516209000
 2009,0, 1516209000
 2010,140.59999999999999, 1516209000
 2011,0, 1516209000
 2012,0, 1516209000
 2013,0, 1516209000
 2014,0, 1516209000
 2015,213.13999999999999, 1516209000
 2016,659.21000000000004, 1516209000
 1995,0, 1504200000
 1996,0, 1504200000
 1997,0, 1504200000
 1998,0, 1504200000
 1999,0, 1504200000
 2000,0, 1504200000
 2001,0, 1504200000
 2002,0, 1504200000
 2003,0, 1504200000
 2004,0, 1504200000
 2005,0, 1504200000
 2006,0, 1504200000
 2007,0, 1504200000
 2008,4957.5500000000002, 1504200000
 2009,0, 1504200000
 2010,0, 1504200000
 2011,0, 1504200000
 2012,0, 1504200000
 2013,0, 1504200000
 2014,0, 1504200000
 2015,0, 1504200000
 2016,0, 1504200000
 1994,0, 1505000000
 1995,0, 1505000000
 1996,0, 1505000000
 1997,0, 1505000000
 1998,0, 1505000000
 1999,6648, 1505000000
 2000,0, 1505000000
 2001,0, 1505000000
 2002,0, 1505000000
 2003,0, 1505000000
 2004,0, 1505000000
 2005,0, 1505000000
 2006,0, 1505000000
 2007,0, 1505000000
 2008,0, 1505000000
 2009,0, 1505000000
 2010,0, 1505000000
 2011,0, 1505000000
 2012,0, 1505000000
 2013,0, 1505000000
 2014,0, 1505000000
 2015,0, 1505000000
 2016,0, 1505000000
 1994,0, 1515290000
 1995,0, 1515290000
 1996,0, 1515290000
 1997,0, 1515290000
 1998,0, 1515290000
 1999,0, 1515290000
 2000,0, 1515290000
 2001,0, 1515290000
 2002,0, 1515290000
 2003,0, 1515290000
 2004,0, 1515290000
 2005,0, 1515290000
 2006,0, 1515290000
 2007,0, 1515290000
 2008,0, 1515290000
 2009,0, 1515290000
 2010,0, 1515290000
 2011,0, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,0, 1515290000
 2015,236.16999999999999, 1515290000
 2016,0, 1515290000
 1995,0, 1516201000
 1996,0, 1516201000
 1997,8250, 1516201000
 1998,0, 1516201000
 1999,0, 1516201000
 2000,0, 1516201000
 2001,0, 1516201000
 2002,0, 1516201000
 2003,0, 1516201000
 2004,0, 1516201000
 2005,0, 1516201000
 2006,0, 1516201000
 2007,0, 1516201000
 2008,0, 1516201000
 2009,0, 1516201000
 2010,0, 1516201000
 2011,0, 1516201000
 2012,0, 1516201000
 2013,0, 1516201000
 2014,0, 1516201000
 2015,0, 1516201000
 2016,0, 1516201000
 1994,0, 1516209000
 1995,0, 1516209000
 1996,0, 1516209000
 1997,0, 1516209000
 1998,0, 1516209000
 1999,0, 1516209000
 2000,0, 1516209000
 2001,0, 1516209000
 2002,0, 1516209000
 2003,0, 1516209000
 2004,0, 1516209000
 2005,0, 1516209000
 2006,0, 1516209000
 2007,0, 1516209000
 2008,0, 1516209000
 2009,0, 1516209000
 2010,0, 1516209000
 2011,0, 1516209000
 2012,0, 1516209000
 2013,0, 1516209000
 2014,0, 1516209000
 2015,0, 1516209000
 2016,911.67999999999995, 1516209000
 1995,0, 1517901000
 1996,0, 1517901000
 1997,0, 1517901000
 1998,0, 1517901000
 1999,0, 1517901000
 2000,0, 1517901000
 2001,0, 1517901000
 2002,0, 1517901000
 2003,0, 1517901000
 2004,0, 1517901000
 2005,0, 1517901000
 2006,0, 1517901000
 2007,0, 1517901000
 2008,0, 1517901000
 2009,0, 1517901000
 2010,0, 1517901000
 2011,0, 1517901000
 2012,105.72, 1517901000
 2013,0, 1517901000
 2014,0, 1517901000
 2015,0, 1517901000
 2016,0, 1517901000
 1994,0, 1515909000
 1995,0, 1515909000
 1996,0, 1515909000
 1997,0, 1515909000
 1998,0, 1515909000
 1999,0, 1515909000
 2000,55.770000000000003, 1515909000
 2001,0, 1515909000
 2002,0, 1515909000
 2003,0, 1515909000
 2004,0, 1515909000
 2005,0, 1515909000
 2006,0, 1515909000
 2007,0, 1515909000
 2008,0, 1515909000
 2009,0, 1515909000
 2010,0, 1515909000
 2011,0, 1515909000
 2012,0, 1515909000
 2013,0, 1515909000
 2014,0, 1515909000
 2015,0, 1515909000
 2016,0, 1515909000
 1994,0, 1518009000
 1995,0, 1518009000
 1996,0, 1518009000
 1997,0, 1518009000
 1998,0, 1518009000
 1999,0, 1518009000
 2000,3658.8099999999999, 1518009000
 2001,0, 1518009000
 2002,0, 1518009000
 2003,0, 1518009000
 2004,0, 1518009000
 2005,0, 1518009000
 2006,0, 1518009000
 2007,0, 1518009000
 2008,0, 1518009000
 2009,0, 1518009000
 2010,0, 1518009000
 2011,0, 1518009000
 2012,0, 1518009000
 2013,0, 1518009000
 2014,0, 1518009000
 2015,0, 1518009000
 2016,0, 1518009000
 1994,0, 1513110000
 1995,0, 1513110000
 1996,0, 1513110000
 1997,0, 1513110000
 1998,0, 1513110000
 1999,0, 1513110000
 2000,0, 1513110000
 2001,0, 1513110000
 2002,0, 1513110000
 2003,0, 1513110000
 2004,0, 1513110000
 2005,0, 1513110000
 2006,0, 1513110000
 2007,0, 1513110000
 2008,0, 1513110000
 2009,0, 1513110000
 2010,0, 1513110000
 2011,0, 1513110000
 2012,0, 1513110000
 2013,0, 1513110000
 2014,0, 1513110000
 2015,0, 1513110000
 2016,104.76000000000001, 1513110000
 1994,0, 1513190000
 1995,0, 1513190000
 1996,0, 1513190000
 1997,0, 1513190000
 1998,0, 1513190000
 1999,0, 1513190000
 2000,0, 1513190000
 2001,0, 1513190000
 2002,0, 1513190000
 2003,0, 1513190000
 2004,0, 1513190000
 2005,0, 1513190000
 2006,0, 1513190000
 2007,0, 1513190000
 2008,0, 1513190000
 2009,0, 1513190000
 2010,0, 1513190000
 2011,0, 1513190000
 2012,0, 1513190000
 2013,0, 1513190000
 2014,0, 1513190000
 2015,27.109999999999999, 1513190000
 2016,5243.1099999999997, 1513190000
 1994,0, 1505000000
 1995,0, 1505000000
 1996,0, 1505000000
 1997,0, 1505000000
 1998,0, 1505000000
 1999,0, 1505000000
 2000,0, 1505000000
 2001,0, 1505000000
 2002,0, 1505000000
 2003,0, 1505000000
 2004,0, 1505000000
 2005,0, 1505000000
 2006,0, 1505000000
 2007,0, 1505000000
 2008,0, 1505000000
 2009,0, 1505000000
 2010,0, 1505000000
 2011,0, 1505000000
 2012,2178.9000000000001, 1505000000
 2013,0, 1505000000
 2014,0, 1505000000
 2015,0, 1505000000
 2016,0, 1505000000
 1994,0, 1507900000
 1995,0, 1507900000
 1996,0, 1507900000
 1997,0, 1507900000
 1998,0, 1507900000
 1999,0, 1507900000
 2000,0, 1507900000
 2001,0, 1507900000
 2002,815.25, 1507900000
 2003,0, 1507900000
 2004,0, 1507900000
 2005,0, 1507900000
 2006,0, 1507900000
 2007,0, 1507900000
 2008,0, 1507900000
 2009,0, 1507900000
 2010,0, 1507900000
 2011,0, 1507900000
 2012,0, 1507900000
 2013,0, 1507900000
 2014,0, 1507900000
 2015,0, 1507900000
 2016,0, 1507900000
 1994,0, 1508900000
 1995,0, 1508900000
 1996,0, 1508900000
 1997,0, 1508900000
 1998,0, 1508900000
 1999,0, 1508900000
 2000,0, 1508900000
 2001,0, 1508900000
 2002,0, 1508900000
 2003,0, 1508900000
 2004,0, 1508900000
 2005,32.210000000000001, 1508900000
 2006,0, 1508900000
 2007,0, 1508900000
 2008,0, 1508900000
 2009,0, 1508900000
 2010,0, 1508900000
 2011,0, 1508900000
 2012,0, 1508900000
 2013,0, 1508900000
 2014,0, 1508900000
 2015,0, 1508900000
 2016,0, 1508900000
 1994,0, 1509900000
 1995,0, 1509900000
 1996,0, 1509900000
 1997,0, 1509900000
 1998,0, 1509900000
 1999,0, 1509900000
 2000,0, 1509900000
 2001,0, 1509900000
 2002,0, 1509900000
 2003,329.06, 1509900000
 2004,0, 1509900000
 2005,0, 1509900000
 2006,0, 1509900000
 2007,0, 1509900000
 2008,0, 1509900000
 2009,0, 1509900000
 2010,0, 1509900000
 2011,0, 1509900000
 2012,0, 1509900000
 2013,0, 1509900000
 2014,0, 1509900000
 2015,0, 1509900000
 2016,0, 1509900000
 1994,0, 1515290000
 1995,0, 1515290000
 1996,0, 1515290000
 1997,0, 1515290000
 1998,0, 1515290000
 1999,0, 1515290000
 2000,0, 1515290000
 2001,0, 1515290000
 2002,0, 1515290000
 2003,0, 1515290000
 2004,0, 1515290000
 2005,25.829999999999998, 1515290000
 2006,0, 1515290000
 2007,0, 1515290000
 2008,0, 1515290000
 2009,0, 1515290000
 2010,0, 1515290000
 2011,0, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,0, 1515290000
 2015,0, 1515290000
 2016,0, 1515290000
 1994,0, 1515500000
 1995,0, 1515500000
 1996,0, 1515500000
 1997,0, 1515500000
 1998,0, 1515500000
 1999,613.14999999999998, 1515500000
 2000,362.82999999999998, 1515500000
 2001,844.04999999999995, 1515500000
 2002,388.94, 1515500000
 2003,0.94999999999999996, 1515500000
 2004,0, 1515500000
 2005,0, 1515500000
 2006,0, 1515500000
 2007,0, 1515500000
 2008,0, 1515500000
 2009,0, 1515500000
 2010,0, 1515500000
 2011,0, 1515500000
 2012,0, 1515500000
 2013,0, 1515500000
 2014,0, 1515500000
 2015,0, 1515500000
 2016,0, 1515500000
 1994,0, 1518009000
 1995,0, 1518009000
 1996,0, 1518009000
 1997,0, 1518009000
 1998,0, 1518009000
 1999,0, 1518009000
 2000,0, 1518009000
 2001,20562.799999999999, 1518009000
 2002,0, 1518009000
 2003,0, 1518009000
 2004,0, 1518009000
 2005,0, 1518009000
 2006,0, 1518009000
 2007,0, 1518009000
 2008,0, 1518009000
 2009,0, 1518009000
 2010,0, 1518009000
 2011,0, 1518009000
 2012,0, 1518009000
 2013,0, 1518009000
 2014,0, 1518009000
 2015,0, 1518009000
 2016,0, 1518009000
 1994,0, 1504100000
 1995,0, 1504100000
 1996,0, 1504100000
 1997,0, 1504100000
 1998,0, 1504100000
 1999,0, 1504100000
 2000,0, 1504100000
 2001,0, 1504100000
 2002,0, 1504100000
 2003,0, 1504100000
 2004,0, 1504100000
 2005,0, 1504100000
 2006,0, 1504100000
 2007,0, 1504100000
 2008,0, 1504100000
 2009,0, 1504100000
 2010,731.94000000000005, 1504100000
 2011,0, 1504100000
 2012,0, 1504100000
 2013,0, 1504100000
 2014,0, 1504100000
 2015,0, 1504100000
 2016,0, 1504100000
 1994,0, 1505000000
 1995,0, 1505000000
 1996,0, 1505000000
 1997,0, 1505000000
 1998,0, 1505000000
 1999,0, 1505000000
 2000,0, 1505000000
 2001,586.44000000000005, 1505000000
 2002,2500, 1505000000
 2003,6200, 1505000000
 2004,3514.27, 1505000000
 2005,12480, 1505000000
 2006,17017.889999999999, 1505000000
 2007,9324.4599999999991, 1505000000
 2008,6043.9899999999998, 1505000000
 2009,14979.17, 1505000000
 2010,33165.32, 1505000000
 2011,27475.82, 1505000000
 2012,10000.1, 1505000000
 2013,36254.349999999999, 1505000000
 2014,51194.029999999999, 1505000000
 2015,16023.219999999999, 1505000000
 2016,0, 1505000000
 1994,0, 1507900000
 1995,0, 1507900000
 1996,0, 1507900000
 1997,0, 1507900000
 1998,0, 1507900000
 1999,0, 1507900000
 2000,0, 1507900000
 2001,0, 1507900000
 2002,0, 1507900000
 2003,0, 1507900000
 2004,0, 1507900000
 2005,0, 1507900000
 2006,0, 1507900000
 2007,1129.1700000000001, 1507900000
 2008,0, 1507900000
 2009,0, 1507900000
 2010,0, 1507900000
 2011,0, 1507900000
 2012,0, 1507900000
 2013,0, 1507900000
 2014,0, 1507900000
 2015,0, 1507900000
 2016,0, 1507900000
 1994,0, 1512290000
 1995,0, 1512290000
 1996,0, 1512290000
 1997,0, 1512290000
 1998,0, 1512290000
 1999,0, 1512290000
 2000,0, 1512290000
 2001,0, 1512290000
 2002,0, 1512290000
 2003,0, 1512290000
 2004,0, 1512290000
 2005,0, 1512290000
 2006,0, 1512290000
 2007,0, 1512290000
 2008,0, 1512290000
 2009,0, 1512290000
 2010,0, 1512290000
 2011,0, 1512290000
 2012,0, 1512290000
 2013,0, 1512290000
 2014,0, 1512290000
 2015,0, 1512290000
 2016,2475.1700000000001, 1512290000
 1994,0, 1513190000
 1995,0, 1513190000
 1996,0, 1513190000
 1997,0, 1513190000
 1998,0, 1513190000
 1999,0, 1513190000
 2000,0, 1513190000
 2001,0, 1513190000
 2002,0, 1513190000
 2003,0, 1513190000
 2004,0, 1513190000
 2005,0, 1513190000
 2006,0, 1513190000
 2007,0, 1513190000
 2008,0, 1513190000
 2009,0, 1513190000
 2010,0, 1513190000
 2011,0, 1513190000
 2012,0, 1513190000
 2013,5040, 1513190000
 2014,0, 1513190000
 2015,0, 1513190000
 2016,67.670000000000002, 1513190000
 1994,0, 1515290000
 1995,0, 1515290000
 1996,0, 1515290000
 1997,0, 1515290000
 1998,0, 1515290000
 1999,0, 1515290000
 2000,0, 1515290000
 2001,11.449999999999999, 1515290000
 2002,0, 1515290000
 2003,0, 1515290000
 2004,0, 1515290000
 2005,0, 1515290000
 2006,0, 1515290000
 2007,0, 1515290000
 2008,0, 1515290000
 2009,0, 1515290000
 2010,0, 1515290000
 2011,0, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,0, 1515290000
 2015,0, 1515290000
 2016,0, 1515290000
 1994,0, 1515500000
 1995,0, 1515500000
 1996,0, 1515500000
 1997,0, 1515500000
 1998,0, 1515500000
 1999,0, 1515500000
 2000,0, 1515500000
 2001,0, 1515500000
 2002,139.80000000000001, 1515500000
 2003,508.80000000000001, 1515500000
 2004,0, 1515500000
 2005,7.2199999999999998, 1515500000
 2006,0, 1515500000
 2007,861.22000000000003, 1515500000
 2008,708.89999999999998, 1515500000
 2009,936.20000000000005, 1515500000
 2010,933.94000000000005, 1515500000
 2011,2369.5700000000002, 1515500000
 2012,751.99000000000001, 1515500000
 2013,747.11000000000001, 1515500000
 2014,8730.4400000000005, 1515500000
 2015,855.45000000000005, 1515500000
 2016,1643.3299999999999, 1515500000
 1994,0, 1515901000
 1995,0, 1515901000
 1996,0, 1515901000
 1997,0, 1515901000
 1998,0, 1515901000
 1999,0, 1515901000
 2000,0, 1515901000
 2001,0, 1515901000
 2002,0, 1515901000
 2003,0, 1515901000
 2004,0, 1515901000
 2005,0, 1515901000
 2006,0, 1515901000
 2007,0, 1515901000
 2008,0, 1515901000
 2009,0, 1515901000
 2010,0, 1515901000
 2011,0, 1515901000
 2012,0, 1515901000
 2013,0, 1515901000
 2014,1057.9400000000001, 1515901000
 2015,0, 1515901000
 2016,0, 1515901000
 1994,0, 1515902000
 1995,0, 1515902000
 1996,0, 1515902000
 1997,159.86000000000001, 1515902000
 1998,0, 1515902000
 1999,0, 1515902000
 2000,0, 1515902000
 2001,0, 1515902000
 2002,0, 1515902000
 2003,0, 1515902000
 2004,0, 1515902000
 2005,0, 1515902000
 2006,0, 1515902000
 2007,0, 1515902000
 2008,0, 1515902000
 2009,0, 1515902000
 2010,0, 1515902000
 2011,0, 1515902000
 2012,0, 1515902000
 2013,0, 1515902000
 2014,0, 1515902000
 2015,0, 1515902000
 2016,0, 1515902000
 1994,0, 1515903000
 1995,0, 1515903000
 1996,0, 1515903000
 1997,0, 1515903000
 1998,0, 1515903000
 1999,0, 1515903000
 2000,0, 1515903000
 2001,0, 1515903000
 2002,0, 1515903000
 2003,0, 1515903000
 2004,0, 1515903000
 2005,0, 1515903000
 2006,0, 1515903000
 2007,52220.589999999997, 1515903000
 2008,0, 1515903000
 2009,0, 1515903000
 2010,0, 1515903000
 2011,0, 1515903000
 2012,0, 1515903000
 2013,0, 1515903000
 2014,0, 1515903000
 2015,0, 1515903000
 2016,0, 1515903000
 1994,79, 1515909000
 1995,0, 1515909000
 1996,58.43, 1515909000
 1997,0, 1515909000
 1998,546.35000000000002, 1515909000
 1999,0, 1515909000
 2000,0, 1515909000
 2001,0, 1515909000
 2002,0, 1515909000
 2003,0, 1515909000
 2004,0, 1515909000
 2005,0, 1515909000
 2006,0, 1515909000
 2007,71.400000000000006, 1515909000
 2008,29.800000000000001, 1515909000
 2009,19.25, 1515909000
 2010,77.480000000000004, 1515909000
 2011,0, 1515909000
 2012,7605.75, 1515909000
 2013,296.58999999999997, 1515909000
 2014,491.56, 1515909000
 2015,198.52000000000001, 1515909000
 2016,1095.8399999999999, 1515909000
 1994,0, 1516209000
 1995,0, 1516209000
 1996,0, 1516209000
 1997,0, 1516209000
 1998,0, 1516209000
 1999,0, 1516209000
 2000,0, 1516209000
 2001,0, 1516209000
 2002,0, 1516209000
 2003,0, 1516209000
 2004,0, 1516209000
 2005,0, 1516209000
 2006,0, 1516209000
 2007,25, 1516209000
 2008,0, 1516209000
 2009,0, 1516209000
 2010,0, 1516209000
 2011,0, 1516209000
 2012,0, 1516209000
 2013,0, 1516209000
 2014,0, 1516209000
 2015,0, 1516209000
 2016,0, 1516209000
 1995,0, 1517901000
 1996,0, 1517901000
 1997,0, 1517901000
 1998,0, 1517901000
 1999,0, 1517901000
 2000,0, 1517901000
 2001,0, 1517901000
 2002,0, 1517901000
 2003,0, 1517901000
 2004,0, 1517901000
 2005,0, 1517901000
 2006,0, 1517901000
 2007,0, 1517901000
 2008,0, 1517901000
 2009,0, 1517901000
 2010,0, 1517901000
 2011,0, 1517901000
 2012,3390, 1517901000
 2013,0, 1517901000
 2014,504.61000000000001, 1517901000
 2015,0, 1517901000
 2016,0, 1517901000
 1995,0, 1518001000
 1996,0, 1518001000
 1997,0, 1518001000
 1998,0, 1518001000
 1999,0, 1518001000
 2000,0, 1518001000
 2001,0, 1518001000
 2002,0, 1518001000
 2003,0, 1518001000
 2004,0, 1518001000
 2005,0, 1518001000
 2006,0, 1518001000
 2007,0, 1518001000
 2008,0, 1518001000
 2009,0, 1518001000
 2010,0, 1518001000
 2011,0, 1518001000
 2012,0, 1518001000
 2013,46000, 1518001000
 2014,59403.190000000002, 1518001000
 2015,205540, 1518001000
 2016,169146.10000000001, 1518001000
 1994,0, 1520000000
 1995,0, 1520000000
 1996,0, 1520000000
 1997,0, 1520000000
 1998,0, 1520000000
 1999,0, 1520000000
 2000,0, 1520000000
 2001,0, 1520000000
 2002,2147.5799999999999, 1520000000
 2003,0, 1520000000
 2004,0, 1520000000
 2005,0, 1520000000
 2006,0, 1520000000
 2007,0, 1520000000
 2008,0, 1520000000
 2009,0, 1520000000
 2010,0, 1520000000
 2011,0, 1520000000
 2012,0, 1520000000
 2013,0, 1520000000
 2014,0, 1520000000
 2015,0, 1520000000
 2016,0, 1520000000
 1994,0, 1521900000
 1995,0, 1521900000
 1996,0, 1521900000
 1997,0, 1521900000
 1998,0, 1521900000
 1999,0, 1521900000
 2000,0, 1521900000
 2001,0, 1521900000
 2002,0, 1521900000
 2003,0, 1521900000
 2004,0, 1521900000
 2005,0, 1521900000
 2006,0, 1521900000
 2007,42.960000000000001, 1521900000
 2008,0, 1521900000
 2009,0, 1521900000
 2010,0, 1521900000
 2011,0, 1521900000
 2012,1257.04, 1521900000
 2013,1895, 1521900000
 2014,0, 1521900000
 2015,0, 1521900000
 2016,0, 1521900000
 1994,0, 1505000000
 1995,0, 1505000000
 1996,0, 1505000000
 1997,0, 1505000000
 1998,0, 1505000000
 1999,0, 1505000000
 2000,0, 1505000000
 2001,0, 1505000000
 2002,0, 1505000000
 2003,0, 1505000000
 2004,0, 1505000000
 2005,0, 1505000000
 2006,0, 1505000000
 2007,0, 1505000000
 2008,0, 1505000000
 2009,0, 1505000000
 2010,0, 1505000000
 2011,3369.5999999999999, 1505000000
 2012,0, 1505000000
 2013,0, 1505000000
 2014,0, 1505000000
 2015,0, 1505000000
 2016,0, 1505000000
 1994,0, 1506000000
 1995,0, 1506000000
 1996,0, 1506000000
 1997,0, 1506000000
 1998,0, 1506000000
 1999,0, 1506000000
 2000,0, 1506000000
 2001,0, 1506000000
 2002,0, 1506000000
 2003,0, 1506000000
 2004,0, 1506000000
 2005,0, 1506000000
 2006,0, 1506000000
 2007,397.44999999999999, 1506000000
 2008,0, 1506000000
 2009,0, 1506000000
 2010,0, 1506000000
 2011,0, 1506000000
 2012,0, 1506000000
 2013,0, 1506000000
 2014,0, 1506000000
 2015,0, 1506000000
 2016,0, 1506000000
 1994,0, 1508900000
 1995,0, 1508900000
 1996,0, 1508900000
 1997,0, 1508900000
 1998,0, 1508900000
 1999,0, 1508900000
 2000,0, 1508900000
 2001,0, 1508900000
 2002,0, 1508900000
 2003,0, 1508900000
 2004,0, 1508900000
 2005,0, 1508900000
 2006,0, 1508900000
 2007,0, 1508900000
 2008,0, 1508900000
 2009,0, 1508900000
 2010,0, 1508900000
 2011,5.25, 1508900000
 2012,0, 1508900000
 2013,0, 1508900000
 2014,0, 1508900000
 2015,0, 1508900000
 2016,0, 1508900000
 1994,0, 1512190000
 1995,0, 1512190000
 1996,0, 1512190000
 1997,0, 1512190000
 1998,0, 1512190000
 1999,0, 1512190000
 2000,0, 1512190000
 2001,0, 1512190000
 2002,0, 1512190000
 2003,0, 1512190000
 2004,5.7000000000000002, 1512190000
 2005,0, 1512190000
 2006,0, 1512190000
 2007,0, 1512190000
 2008,0, 1512190000
 2009,0, 1512190000
 2010,0, 1512190000
 2011,0, 1512190000
 2012,0, 1512190000
 2013,0, 1512190000
 2014,0, 1512190000
 2015,0, 1512190000
 2016,0, 1512190000
 1994,0, 1515290000
 1995,0, 1515290000
 1996,0, 1515290000
 1997,0, 1515290000
 1998,0, 1515290000
 1999,0, 1515290000
 2000,0, 1515290000
 2001,0, 1515290000
 2002,0, 1515290000
 2003,0, 1515290000
 2004,0, 1515290000
 2005,0, 1515290000
 2006,0, 1515290000
 2007,0, 1515290000
 2008,0, 1515290000
 2009,0, 1515290000
 2010,0, 1515290000
 2011,0, 1515290000
 2012,0, 1515290000
 2013,0, 1515290000
 2014,25, 1515290000
 2015,0, 1515290000
 2016,0, 1515290000
 1994,0, 1515500000
 1995,0, 1515500000
 1996,0, 1515500000
 1997,0, 1515500000
 1998,0, 1515500000
 1999,79.310000000000002, 1515500000
 2000,0, 1515500000
 2001,0, 1515500000
 2002,0, 1515500000
 2003,66.239999999999995, 1515500000
 2004,0, 1515500000
 2005,190.25, 1515500000
 2006,0, 1515500000
 2007,0, 1515500000
 2008,5869.6400000000003, 1515500000
 2009,7451.9700000000003, 1515500000
 2010,10665.299999999999, 1515500000
 2011,23697.990000000002, 1515500000
 2012,32059.360000000001, 1515500000
 2013,55351.230000000003, 1515500000
 2014,12057.709999999999, 1515500000
 2015,34018.160000000003, 1515500000
 2016,14450.450000000001, 1515500000
 1994,0, 1515902000
 1995,0, 1515902000
 1996,0, 1515902000
 1997,0, 1515902000
 1998,401.20999999999998, 1515902000
 1999,0, 1515902000
 2000,0, 1515902000
 2001,0, 1515902000
 2002,0, 1515902000
 2003,0, 1515902000
 2004,0, 1515902000
 2005,0, 1515902000
 2006,0, 1515902000
 2007,0, 1515902000
 2008,0, 1515902000
 2009,0, 1515902000
 2010,0, 1515902000
 2011,0, 1515902000
 2012,0, 1515902000
 2013,0, 1515902000
 2014,0, 1515902000
 2015,0, 1515902000
 2016,0, 1515902000
 1994,0, 1515909000
 1995,0, 1515909000
 1996,0, 1515909000
 1997,61.890000000000001, 1515909000
 1998,0, 1515909000
 1999,0, 1515909000
 2000,0, 1515909000
 2001,0, 1515909000
 2002,0, 1515909000
 2003,0, 1515909000
 2004,0, 1515909000
 2005,0, 1515909000
 2006,0, 1515909000
 2007,298.88999999999999, 1515909000
 2008,0, 1515909000
 2009,0, 1515909000
 2010,0, 1515909000
 2011,0, 1515909000
 2012,0, 1515909000
 2013,0, 1515909000
 2014,0, 1515909000
 2015,0, 1515909000
 2016,0, 1515909000
 1995,0, 1516100000
 1996,0, 1516100000
 1997,0, 1516100000
 1998,0, 1516100000
 1999,0, 1516100000
 2000,0, 1516100000
 2001,0, 1516100000
 2002,0, 1516100000
 2003,0, 1516100000
 2004,9.1500000000000004, 1516100000
 2005,0, 1516100000
 2006,0, 1516100000
 2007,0, 1516100000
 2008,0, 1516100000
 2009,0, 1516100000
 2010,0, 1516100000
 2011,0, 1516100000
 2012,0, 1516100000
 2013,0, 1516100000
 2014,0, 1516100000
 2015,0, 1516100000
 2016,0, 1516100000
 1994,0, 1521900000
 1995,0, 1521900000
 1996,0, 1521900000
 1997,0, 1521900000
 1998,0, 1521900000
 1999,0, 1521900000
 2000,0, 1521900000
 2001,0, 1521900000
 2002,0, 1521900000
 2003,0, 1521900000
 2004,0, 1521900000
 2005,0, 1521900000
 2006,0, 1521900000
 2007,21.109999999999999, 1521900000
 2008,0, 1521900000
 2009,0, 1521900000
 2010,0, 1521900000
 2011,0, 1521900000
 2012,0, 1521900000
 2013,0, 1521900000
 2014,0, 1521900000
 2015,0, 1521900000
 2016,0, 1521900000
 1994,1707680, 1511100000
 1995,847214, 1511100000
 1996,954070, 1511100000
 1997,687991, 1511100000
 1998,2261355, 1511100000
 1999,2707757, 1511100000
 2000,1698313.1899999999, 1511100000
 2001,683068.31999999995, 1511100000
 2002,0, 1511100000
 2003,808674.57999999996, 1511100000
 2004,711490.14000000001, 1511100000
 2005,158.72, 1511100000
 2006,0, 1511100000
 2007,0, 1511100000
 2008,108.12, 1511100000
 2009,0, 1511100000
 2010,0, 1511100000
 2011,0, 1511100000
 2012,7.9000000000000004, 1511100000
 2013,0, 1511100000
 2014,0, 1511100000
 2015,0, 1511100000
 2016,0, 1511100000
 1995,0, 1511901000
 1996,692013, 1511901000
 1997,1086211, 1511901000
 1998,1656548, 1511901000
 1999,264605, 1511901000
 2000,172535.54999999999, 1511901000
 2001,0, 1511901000
 2002,0, 1511901000
 2003,0, 1511901000
 2004,0, 1511901000
 2005,0, 1511901000
 2006,0, 1511901000
 2007,0, 1511901000
 2008,0, 1511901000
 2009,0, 1511901000
 2010,0, 1511901000
 2011,0, 1511901000
 2012,0, 1511901000
 2013,0, 1511901000
 2014,0, 1511901000
 2015,0, 1511901000
 2016,0, 1511901000
 1994,0, 1511909000
 1995,4844706, 1511909000
 1996,3977491, 1511909000
 1997,4100909, 1511909000
 1998,2615991, 1511909000
 1999,831614, 1511909000
 2000,0, 1511909000
 2001,0, 1511909000
 2002,0, 1511909000
 2003,0, 1511909000
 2004,0, 1511909000
 2005,0, 1511909000
 2006,0, 1511909000
 2007,35494.220000000001, 1511909000
 2008,156.33000000000001, 1511909000
 2009,129.30000000000001, 1511909000
 2010,0, 1511909000
 2011,0, 1511909000
 2012,0, 1511909000
 2013,0, 1511909000
 2014,0, 1511909000
 2015,0, 1511909000
 2016,0, 1511909000
 1994,0, 1513190000
 1995,0, 1513190000
 1996,0, 1513190000
 1997,0, 1513190000
 1998,0, 1513190000
 1999,0, 1513190000
